Loading Data...
./datasets_phish_scam/undirected-50000.pkl
Edge Count: 1566301
Average Degree: 62.65204
Node Count: 50000
Labeled Node Count: 197
========================training times:0========================
Extracting 1-hop subgraphs...
Done!
Extracting 1-hop subgraphs...
Done!
emb dim:  64
Ethident
Start Training...
Epoch: 01, Train_Loss: 11.7762, Val_Loss: 37.5842, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9531
Epoch: 17, Train_Loss: 15.9174, Val_Loss: 61.9756, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Now Best: {'train_loss': 15.618471145629883, 'val_loss': 66.65104675292969, 'precision': 0.009287925696594427, 'recall': 0.03896103896103896, 'F1': 0.015, 'Micro F1:': 0.9763604727905442}
Epoch: 18, Train_Loss: 15.6185, Val_Loss: 66.6510, Precision: 0.0093, Recall: 0.0390, F1: 0.0150, Micro F1: 0.9764
Epoch: 19, Train_Loss: 19.4645, Val_Loss: 65.0421, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 20, Train_Loss: 15.9307, Val_Loss: 67.5347, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 21, Train_Loss: 16.4649, Val_Loss: 69.3222, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 22, Train_Loss: 16.7786, Val_Loss: 70.4778, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 23, Train_Loss: 16.8919, Val_Loss: 71.0845, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 24, Train_Loss: 16.8388, Val_Loss: 71.2168, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 25, Train_Loss: 16.6431, Val_Loss: 70.8372, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 26, Train_Loss: 16.2958, Val_Loss: 69.9883, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 27, Train_Loss: 15.8151, Val_Loss: 68.8393, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 28, Train_Loss: 15.2062, Val_Loss: 67.2974, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 29, Train_Loss: 14.4736, Val_Loss: 65.4174, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 30, Train_Loss: 13.6406, Val_Loss: 63.2488, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 31, Train_Loss: 12.7075, Val_Loss: 60.8081, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 32, Train_Loss: 11.6426, Val_Loss: 61.4549, Precision: 0.0079, Recall: 0.0390, F1: 0.0131, Micro F1: 0.9728
Epoch: 33, Train_Loss: 13.0491, Val_Loss: 57.1992, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 34, Train_Loss: 9.6789, Val_Loss: 56.0197, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 35, Train_Loss: 9.2362, Val_Loss: 54.3730, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 36, Train_Loss: 8.6653, Val_Loss: 52.3284, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9915
Epoch: 37, Train_Loss: 7.9900, Val_Loss: 50.0194, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9928
Epoch: 38, Train_Loss: 7.1812, Val_Loss: 47.5150, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 39, Train_Loss: 6.2722, Val_Loss: 44.7874, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 40, Train_Loss: 5.2737, Val_Loss: 41.7799, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 41, Train_Loss: 4.1791, Val_Loss: 38.6384, Precision: 0.0068, Recall: 0.0130, F1: 0.0089, Micro F1: 0.9866
Epoch: 42, Train_Loss: 3.1785, Val_Loss: 37.3963, Precision: 0.0028, Recall: 0.0130, F1: 0.0046, Micro F1: 0.9741
Epoch: 43, Train_Loss: 3.4855, Val_Loss: 38.1203, Precision: 0.0030, Recall: 0.0130, F1: 0.0049, Micro F1: 0.9755
Epoch: 44, Train_Loss: 4.4360, Val_Loss: 37.8215, Precision: 0.0037, Recall: 0.0130, F1: 0.0057, Micro F1: 0.9791
Epoch: 45, Train_Loss: 3.8001, Val_Loss: 37.5876, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9921
Epoch: 46, Train_Loss: 3.2001, Val_Loss: 38.1848, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 47, Train_Loss: 3.6148, Val_Loss: 38.2725, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 48, Train_Loss: 3.8333, Val_Loss: 37.8757, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 49, Train_Loss: 3.8758, Val_Loss: 37.0461, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 50, Train_Loss: 3.7334, Val_Loss: 35.8201, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 51, Train_Loss: 3.2419, Val_Loss: 30.7039, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 52, Train_Loss: 2.8211, Val_Loss: 28.9263, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9917
Epoch: 53, Train_Loss: 2.3645, Val_Loss: 28.2221, Precision: 0.0037, Recall: 0.0130, F1: 0.0058, Micro F1: 0.9794
Epoch: 54, Train_Loss: 3.1095, Val_Loss: 27.1371, Precision: 0.0035, Recall: 0.0130, F1: 0.0056, Micro F1: 0.9786
Epoch: 55, Train_Loss: 3.0586, Val_Loss: 26.9954, Precision: 0.0056, Recall: 0.0390, F1: 0.0098, Micro F1: 0.9638
Epoch: 56, Train_Loss: 3.6239, Val_Loss: 27.4351, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 57, Train_Loss: 2.8706, Val_Loss: 29.1669, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 58, Train_Loss: 3.6335, Val_Loss: 30.3441, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 59, Train_Loss: 4.1931, Val_Loss: 31.0363, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 60, Train_Loss: 4.5783, Val_Loss: 31.2927, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 61, Train_Loss: 4.7867, Val_Loss: 31.1537, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 62, Train_Loss: 4.8431, Val_Loss: 30.7115, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 63, Train_Loss: 4.7524, Val_Loss: 29.9639, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 64, Train_Loss: 4.5375, Val_Loss: 28.8984, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 65, Train_Loss: 4.1761, Val_Loss: 27.5453, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 66, Train_Loss: 3.7311, Val_Loss: 25.8941, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 67, Train_Loss: 3.1819, Val_Loss: 24.2424, Precision: 0.0061, Recall: 0.0130, F1: 0.0083, Micro F1: 0.9857
Epoch: 68, Train_Loss: 2.7741, Val_Loss: 23.7698, Precision: 0.0017, Recall: 0.0130, F1: 0.0030, Micro F1: 0.9603
Epoch: 69, Train_Loss: 3.3161, Val_Loss: 22.5693, Precision: 0.0048, Recall: 0.0130, F1: 0.0070, Micro F1: 0.9830
Epoch: 70, Train_Loss: 2.7921, Val_Loss: 21.7479, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9935
Epoch: 71, Train_Loss: 2.4118, Val_Loss: 21.2007, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9952
Epoch: 72, Train_Loss: 2.4819, Val_Loss: 20.3209, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 73, Train_Loss: 2.4156, Val_Loss: 19.1233, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 74, Train_Loss: 2.2160, Val_Loss: 17.6370, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 75, Train_Loss: 1.8999, Val_Loss: 15.8698, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9942
Epoch: 76, Train_Loss: 1.4870, Val_Loss: 14.0768, Precision: 0.0063, Recall: 0.0260, F1: 0.0102, Micro F1: 0.9767
Epoch: 77, Train_Loss: 1.1374, Val_Loss: 15.4772, Precision: 0.0077, Recall: 0.0779, F1: 0.0140, Micro F1: 0.9492
Epoch: 78, Train_Loss: 3.5780, Val_Loss: 15.8462, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 79, Train_Loss: 1.8822, Val_Loss: 18.2195, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 80, Train_Loss: 2.7373, Val_Loss: 19.9820, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 81, Train_Loss: 3.3651, Val_Loss: 21.1843, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 82, Train_Loss: 3.7917, Val_Loss: 21.8713, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 83, Train_Loss: 4.0441, Val_Loss: 22.0879, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 84, Train_Loss: 4.1411, Val_Loss: 21.8631, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 85, Train_Loss: 4.0790, Val_Loss: 21.2435, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 86, Train_Loss: 3.8898, Val_Loss: 20.2559, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 87, Train_Loss: 3.5971, Val_Loss: 19.2157, Precision: 0.0050, Recall: 0.0130, F1: 0.0072, Micro F1: 0.9834
Epoch: 88, Train_Loss: 3.4352, Val_Loss: 18.9872, Precision: 0.0037, Recall: 0.0130, F1: 0.0058, Micro F1: 0.9793
Epoch: 89, Train_Loss: 3.8129, Val_Loss: 18.1447, Precision: 0.0046, Recall: 0.0130, F1: 0.0068, Micro F1: 0.9825
Epoch: 90, Train_Loss: 3.3548, Val_Loss: 18.1361, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9932
Epoch: 91, Train_Loss: 3.5034, Val_Loss: 17.9301, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 92, Train_Loss: 3.6560, Val_Loss: 17.3647, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9948
Epoch: 93, Train_Loss: 3.6672, Val_Loss: 16.4428, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 94, Train_Loss: 3.5473, Val_Loss: 15.2225, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9936
Epoch: 95, Train_Loss: 3.3099, Val_Loss: 13.7380, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9878
Epoch: 96, Train_Loss: 2.9762, Val_Loss: 12.1249, Precision: 0.0032, Recall: 0.0130, F1: 0.0051, Micro F1: 0.9765
Epoch: 97, Train_Loss: 2.6523, Val_Loss: 11.0677, Precision: 0.0017, Recall: 0.0130, F1: 0.0030, Micro F1: 0.9596
Epoch: 98, Train_Loss: 2.8753, Val_Loss: 9.9002, Precision: 0.0021, Recall: 0.0130, F1: 0.0037, Micro F1: 0.9674
Epoch: 99, Train_Loss: 2.3834, Val_Loss: 9.3198, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9749
Epoch: 100, Train_Loss: 2.3021, Val_Loss: 8.8118, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9774
Epoch: 101, Train_Loss: 2.1938, Val_Loss: 8.1935, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9782
Epoch: 102, Train_Loss: 1.9899, Val_Loss: 7.4424, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9791
Epoch: 103, Train_Loss: 1.7181, Val_Loss: 6.6029, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9771
Epoch: 104, Train_Loss: 1.4823, Val_Loss: 5.9477, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9705
Epoch: 105, Train_Loss: 1.4117, Val_Loss: 5.3056, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9831
Epoch: 106, Train_Loss: 1.0755, Val_Loss: 4.6523, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9855
Epoch: 107, Train_Loss: 0.8919, Val_Loss: 3.7454, Precision: 0.0093, Recall: 0.0260, F1: 0.0137, Micro F1: 0.9827
Epoch: 108, Train_Loss: 0.6729, Val_Loss: 6.4493, Precision: 0.0050, Recall: 0.0260, F1: 0.0084, Micro F1: 0.9716
Epoch: 109, Train_Loss: 3.5165, Val_Loss: 5.7823, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 110, Train_Loss: 1.3242, Val_Loss: 8.3276, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 111, Train_Loss: 2.1294, Val_Loss: 10.1970, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 112, Train_Loss: 2.7257, Val_Loss: 11.4712, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 113, Train_Loss: 3.1265, Val_Loss: 12.1868, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 114, Train_Loss: 3.3450, Val_Loss: 12.4367, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 115, Train_Loss: 3.4047, Val_Loss: 12.2506, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 116, Train_Loss: 3.3153, Val_Loss: 11.6419, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 117, Train_Loss: 3.0922, Val_Loss: 10.6234, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9944
Epoch: 118, Train_Loss: 2.7444, Val_Loss: 10.5509, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9620
Epoch: 119, Train_Loss: 3.4774, Val_Loss: 11.0037, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9897
Epoch: 120, Train_Loss: 2.9969, Val_Loss: 11.7033, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9944
Epoch: 121, Train_Loss: 2.7717, Val_Loss: 12.3997, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 122, Train_Loss: 2.8816, Val_Loss: 12.5339, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 123, Train_Loss: 2.8264, Val_Loss: 12.1498, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 124, Train_Loss: 2.6165, Val_Loss: 11.3210, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9938
Epoch: 125, Train_Loss: 2.2789, Val_Loss: 10.6777, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9899
Epoch: 126, Train_Loss: 2.3252, Val_Loss: 9.8074, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9882
Epoch: 127, Train_Loss: 2.1467, Val_Loss: 8.6341, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9900
Epoch: 128, Train_Loss: 1.6524, Val_Loss: 7.6575, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 129, Train_Loss: 1.3101, Val_Loss: 6.5636, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Now Best: {'train_loss': 1.1010141372680664, 'val_loss': 5.678705215454102, 'precision': 0.00980392156862745, 'recall': 0.06493506493506493, 'F1': 0.017035775127768313, 'Micro F1:': 0.9653806923861523}
Epoch: 130, Train_Loss: 1.1010, Val_Loss: 5.6787, Precision: 0.0098, Recall: 0.0649, F1: 0.0170, Micro F1: 0.9654
Epoch: 131, Train_Loss: 1.5842, Val_Loss: 7.5387, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 132, Train_Loss: 1.4976, Val_Loss: 9.3660, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 133, Train_Loss: 2.0343, Val_Loss: 10.5733, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 134, Train_Loss: 2.3751, Val_Loss: 11.2229, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 135, Train_Loss: 2.5393, Val_Loss: 11.3452, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 136, Train_Loss: 2.5380, Val_Loss: 11.0142, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Epoch: 137, Train_Loss: 2.3911, Val_Loss: 10.5264, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9899
Epoch: 138, Train_Loss: 2.3305, Val_Loss: 10.5367, Precision: 0.0055, Recall: 0.0130, F1: 0.0077, Micro F1: 0.9845
Epoch: 139, Train_Loss: 2.6661, Val_Loss: 10.1655, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9875
Epoch: 140, Train_Loss: 2.4821, Val_Loss: 9.9248, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9941
Epoch: 141, Train_Loss: 2.3435, Val_Loss: 9.6749, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9950
Epoch: 142, Train_Loss: 2.4202, Val_Loss: 9.0253, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9947
Epoch: 143, Train_Loss: 2.3556, Val_Loss: 8.0079, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9923
Epoch: 144, Train_Loss: 2.1642, Val_Loss: 6.7431, Precision: 0.0062, Recall: 0.0260, F1: 0.0100, Micro F1: 0.9763
Epoch: 145, Train_Loss: 1.9256, Val_Loss: 7.3254, Precision: 0.0054, Recall: 0.0649, F1: 0.0100, Micro F1: 0.9405
Epoch: 146, Train_Loss: 2.9118, Val_Loss: 8.1292, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9949
Epoch: 147, Train_Loss: 2.1183, Val_Loss: 10.0179, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 148, Train_Loss: 2.5049, Val_Loss: 11.2930, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 149, Train_Loss: 2.7134, Val_Loss: 12.0130, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 150, Train_Loss: 2.7587, Val_Loss: 12.2328, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 151, Train_Loss: 2.6563, Val_Loss: 12.0021, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 152, Train_Loss: 2.4204, Val_Loss: 11.3653, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 153, Train_Loss: 2.0654, Val_Loss: 10.3686, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9951
Now Best: {'train_loss': 1.6052312850952148, 'val_loss': 9.060189247131348, 'precision': 0.05454545454545454, 'recall': 0.03896103896103896, 'F1': 0.045454545454545456, 'Micro F1:': 0.992440151196976}
Epoch: 154, Train_Loss: 1.6052, Val_Loss: 9.0602, Precision: 0.0545, Recall: 0.0390, F1: 0.0455, Micro F1: 0.9924
Epoch: 155, Train_Loss: 1.0604, Val_Loss: 8.6249, Precision: 0.0215, Recall: 0.0909, F1: 0.0348, Micro F1: 0.9767
Epoch: 156, Train_Loss: 1.4532, Val_Loss: 18.6918, Precision: 0.0131, Recall: 0.1818, F1: 0.0245, Micro F1: 0.9330
Epoch: 157, Train_Loss: 10.7030, Val_Loss: 12.7832, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9953
Epoch: 158, Train_Loss: 1.9610, Val_Loss: 18.2874, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 159, Train_Loss: 3.5926, Val_Loss: 22.9270, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 160, Train_Loss: 4.9789, Val_Loss: 26.7428, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 161, Train_Loss: 6.0932, Val_Loss: 29.6007, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 162, Train_Loss: 6.9414, Val_Loss: 31.7216, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 163, Train_Loss: 7.5527, Val_Loss: 33.2201, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 164, Train_Loss: 7.9550, Val_Loss: 34.1267, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 165, Train_Loss: 8.1719, Val_Loss: 34.5031, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 166, Train_Loss: 8.2109, Val_Loss: 34.3939, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 167, Train_Loss: 7.1440, Val_Loss: 33.8454, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 168, Train_Loss: 6.8738, Val_Loss: 32.9964, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 169, Train_Loss: 6.5039, Val_Loss: 31.8360, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 170, Train_Loss: 6.0310, Val_Loss: 30.4165, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 171, Train_Loss: 5.5391, Val_Loss: 28.6971, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9954
Epoch: 172, Train_Loss: 5.0485, Val_Loss: 23.0568, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9894
Epoch: 173, Train_Loss: 3.8566, Val_Loss: 22.6487, Precision: 0.0040, Recall: 0.0130, F1: 0.0061, Micro F1: 0.9806
Epoch: 174, Train_Loss: 4.3362, Val_Loss: 22.0905, Precision: 0.0037, Recall: 0.0130, F1: 0.0058, Micro F1: 0.9794
Epoch: 175, Train_Loss: 2.4782, Val_Loss: 8.5559, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9831
Epoch: 176, Train_Loss: 2.0352, Val_Loss: 7.7186, Precision: 0.0000, Recall: 0.0000, F1: 0.0000, Micro F1: 0.9886
